date,county,rt,.lower,.upper,.width,.point
2022-11-15,Alameda,1.2496620085931542,1.1720027031073708,1.3344965897675607,0.5,median
2022-11-22,Alameda,1.2495534420209862,1.1663737672108332,1.3351736939738,0.5,median
2022-11-29,Alameda,1.167454020009712,1.0945505239894011,1.246387848893872,0.5,median
2022-12-06,Alameda,1.0681517402070049,0.9975177127913007,1.1387400407450474,0.5,median
2022-12-13,Alameda,0.9945363946803182,0.9295217847442576,1.0640943033779728,0.5,median
2022-12-20,Alameda,0.9461528063276046,0.8828524548135248,1.007966458598322,0.5,median
2022-12-27,Alameda,0.8699952561531472,0.8130496069586306,0.931597068210042,0.5,median
2023-01-03,Alameda,0.7825661458050177,0.730618932530932,0.8388280948011272,0.5,median
2023-01-10,Alameda,0.7567675462377614,0.7054223309250932,0.8147090774184482,0.5,median
2023-01-17,Alameda,0.8217253374569267,0.7625828613232641,0.8773827268933752,0.5,median
2023-01-24,Alameda,0.957442190579378,0.8963930867049859,1.021320513514118,0.5,median
2023-01-31,Alameda,1.0723639395009483,1.0045349440184284,1.1541273148284554,0.5,median
2023-02-07,Alameda,1.107365626978052,1.035782955131197,1.1898818004013,0.5,median
2023-02-14,Alameda,1.0683672650005698,0.9989596637563816,1.1450035957091074,0.5,median
2023-02-21,Alameda,1.0046944787537253,0.9410470322881124,1.0758816897223953,0.5,median
2023-02-28,Alameda,0.9582129936475696,0.8971389670209879,1.0257193860027245,0.5,median
2023-03-07,Alameda,0.934929155785468,0.8751766876434451,1.0004550125595195,0.5,median
2023-03-14,Alameda,0.9202300537727294,0.8561750022727785,0.984361951036885,0.5,median
2023-03-21,Alameda,0.9243035256464208,0.8645629529270569,0.987287895673556,0.5,median
2023-03-28,Alameda,0.958478396991356,0.8962674578888982,1.027054532855347,0.5,median
2023-04-04,Alameda,1.006721524695167,0.9409814247467568,1.0754344451038649,0.5,median
2023-04-11,Alameda,1.0322685444038138,0.962284494501606,1.1058730558912897,0.5,median
2023-04-18,Alameda,1.03272897178174,0.9617003720327204,1.1103919078420912,0.5,median
2023-04-25,Alameda,1.0245364775275236,0.938924025899384,1.117884213051063,0.5,median
2023-05-01,Alameda,1.020237330143566,0.9044139023478084,1.1602565963001037,0.5,median
2021-12-21,Alameda,1.497822453793201,1.1857092257089663,1.9158488485299576,0.8,median
2021-12-28,Alameda,1.441057643787738,1.182807776476745,1.7917347115148892,0.8,median
2022-01-04,Alameda,1.2333602537366872,1.045000325232585,1.4577745442754568,0.8,median
2022-01-11,Alameda,0.9982599296442808,0.8743100802898307,1.1327809062740066,0.8,median
2022-01-18,Alameda,0.8035089799319572,0.7032164133130546,0.9096387411324538,0.8,median
2022-01-25,Alameda,0.65890265945575055,0.5786113839062073,0.7526706433195489,0.8,median
2022-02-01,Alameda,0.5828461514738337,0.5070085885947774,0.6636049576471607,0.8,median
2022-02-08,Alameda,0.5528271671695442,0.4808233328416196,0.628992887470335,0.8,median
2022-02-15,Alameda,0.5628565127834786,0.4926128995224611,0.6445271802214307,0.8,median
2022-02-22,Alameda,0.5992701891085304,0.525452145630308,0.6886613702945079,0.8,median
2022-03-01,Alameda,0.6571525544095023,0.5682170087546236,0.7484628657602057,0.8,median
2022-03-08,Alameda,0.7421001474232449,0.6460433791104059,0.8549563099119915,0.8,median
2022-03-15,Alameda,0.8869282084918872,0.774104884904415,1.015745029338506,0.8,median
2022-03-22,Alameda,1.0767215716209777,0.942170619656298,1.2349694155128033,0.8,median
2022-03-29,Alameda,1.263742035311271,1.111238657870508,1.4509081450403976,0.8,median
2022-04-05,Alameda,1.3948188528327414,1.2246670904329862,1.5882944450475394,0.8,median
2022-04-12,Alameda,1.4029207775780561,1.238396663787951,1.6072447840214656,0.8,median
2022-04-19,Alameda,1.3729413038529554,1.199141169645955,1.557850438604056,0.8,median
2022-04-26,Alameda,1.338515465563689,1.175283561705737,1.5174278510538737,0.8,median
2022-05-03,Alameda,1.2833347034737903,1.1280970941712043,1.460658054842212,0.8,median
2022-05-10,Alameda,1.2320835991929433,1.083154430057415,1.400120173630147,0.8,median
2022-05-17,Alameda,1.189300086482179,1.0428308418025425,1.3551120339568454,0.8,median
2022-05-24,Alameda,1.169261624404469,1.0245427762089307,1.3229942879556182,0.8,median
2022-05-31,Alameda,1.145847687336801,1.0080922603182296,1.2974147845199375,0.8,median
2022-06-07,Alameda,1.132304257183265,0.9932469155303404,1.2811551971002335,0.8,median
2022-06-14,Alameda,1.1295412293768543,0.9909593360168504,1.277686106304906,0.8,median
2022-06-21,Alameda,1.120787887352254,0.9936774602564616,1.2765669646276954,0.8,median
2022-06-28,Alameda,1.0937435162198397,0.9674555060991954,1.246728892844709,0.8,median
2022-07-05,Alameda,1.0412469893358671,0.916772042804034,1.1747139943111793,0.8,median
2022-07-12,Alameda,0.9835128178902786,0.8657953456369357,1.114106564188857,0.8,median
2022-07-19,Alameda,0.9376253052915158,0.8250643960769333,1.0612239633864933,0.8,median
2022-07-26,Alameda,0.903963768566286,0.7941109831713865,1.0217196940333686,0.8,median
2022-08-02,Alameda,0.8542252023011698,0.7517959336391629,0.9716409526877612,0.8,median
2022-08-09,Alameda,0.8227987174608082,0.7221687786941353,0.9348907473364536,0.8,median
2022-08-16,Alameda,0.8102139682813774,0.7114613923632588,0.9187816890036544,0.8,median
2022-08-23,Alameda,0.810760426097719,0.715724103764352,0.9216096205192698,0.8,median
2022-08-30,Alameda,0.8276095770154818,0.7254989845590128,0.9398817054513772,0.8,median
2022-09-06,Alameda,0.8526042576035391,0.745357593403782,0.9660182219598564,0.8,median
2022-09-13,Alameda,0.8714734599439542,0.767572512334656,0.9972169570895169,0.8,median
2022-09-20,Alameda,0.90603888495983,0.7969570199143188,1.0364679158321666,0.8,median
2022-09-27,Alameda,0.9344602386869906,0.8185102262173258,1.067553602821472,0.8,median
2022-10-04,Alameda,0.9500210239632044,0.8314266753760301,1.0822308225964128,0.8,median
2022-10-11,Alameda,0.9879180589161088,0.8637652136345346,1.1217364307009,0.8,median
2022-10-18,Alameda,1.0464953059579722,0.9219234048371208,1.189448029939978,0.8,median
2022-10-25,Alameda,1.1162807882922348,0.9887869692171166,1.2615003064088153,0.8,median
2022-11-01,Alameda,1.1789225566824193,1.0449678052799367,1.3361395492405663,0.8,median
2022-11-08,Alameda,1.2270389499303116,1.07362298423492,1.388274826653666,0.8,median
2022-11-15,Alameda,1.2496620085931542,1.1068640292153111,1.417977621848689,0.8,median
2022-11-22,Alameda,1.2495534420209862,1.1041600160093157,1.426937428791306,0.8,median
2022-11-29,Alameda,1.167454020009712,1.0293264253927936,1.320697259509748,0.8,median
2022-12-06,Alameda,1.0681517402070049,0.9393008050725088,1.210217496488157,0.8,median
2022-12-13,Alameda,0.9945363946803182,0.8736142712800574,1.1257303742191185,0.8,median
2022-12-20,Alameda,0.9461528063276046,0.8296062567132894,1.0740207084160005,0.8,median
2022-12-27,Alameda,0.8699952561531472,0.763115657162966,0.993748752417934,0.8,median
2023-01-03,Alameda,0.7825661458050177,0.6824279190703855,0.8919032926406991,0.8,median
2023-01-10,Alameda,0.7567675462377614,0.65846057120276,0.8646453444837012,0.8,median
2023-01-17,Alameda,0.8217253374569267,0.7145600509556888,0.928864810046297,0.8,median
2023-01-24,Alameda,0.957442190579378,0.8354229161380471,1.088511815170624,0.8,median
2023-01-31,Alameda,1.0723639395009483,0.9467331052997184,1.23314150829253,0.8,median
2023-02-07,Alameda,1.107365626978052,0.9765129944932444,1.2752282758997602,0.8,median
2023-02-14,Alameda,1.0683672650005698,0.9377236188546774,1.220367032530932,0.8,median
2023-02-21,Alameda,1.0046944787537253,0.8846069931654943,1.1468619813648693,0.8,median
2023-02-28,Alameda,0.9582129936475696,0.8441767216915268,1.0904439722744774,0.8,median
2023-03-07,Alameda,0.934929155785468,0.8220307221195606,1.064583645120089,0.8,median
2023-03-14,Alameda,0.9202300537727294,0.8039297064430174,1.0395083483937837,0.8,median
2023-03-21,Alameda,0.9243035256464208,0.8108499375458778,1.052276421391866,0.8,median
2023-03-28,Alameda,0.958478396991356,0.8395075700906514,1.089352136622575,0.8,median
2023-04-04,Alameda,1.006721524695167,0.8878016955626218,1.1425605581984708,0.8,median
2023-04-11,Alameda,1.0322685444038138,0.9034653757511923,1.1798086595293584,0.8,median
2023-04-18,Alameda,1.03272897178174,0.9009536594180078,1.1868018970970526,0.8,median
2023-04-25,Alameda,1.0245364775275236,0.8663835364661446,1.2078618800357617,0.8,median
2023-05-01,Alameda,1.020237330143566,0.8094796804875388,1.2919346795620694,0.8,median
2021-12-21,Alameda,1.497822453793201,1.037660339159676,2.1821561200145028,0.95,median
2021-12-28,Alameda,1.441057643787738,1.0585773526704856,2.0003537835988543,0.95,median
2022-01-04,Alameda,1.2333602537366872,0.958350269931966,1.5807685455204372,0.95,median
2022-01-11,Alameda,0.9982599296442808,0.8133660751257601,1.2146865989185156,0.95,median
2022-01-18,Alameda,0.8035089799319572,0.6600787238534926,0.9797603630116812,0.95,median
2022-01-25,Alameda,0.65890265945575055,0.5344011324931527,0.8100586993136628,0.95,median
2022-02-01,Alameda,0.5828461514738337,0.4669947148556477,0.7085753806122452,0.95,median
2022-02-08,Alameda,0.5528271671695442,0.4470270790272174,0.6765850866488746,0.95,median
2022-02-15,Alameda,0.5628565127834786,0.45710021172847526,0.6914499873934531,0.95,median
2022-02-22,Alameda,0.5992701891085304,0.48788988725794286,0.7370090752885395,0.95,median
2022-03-01,Alameda,0.6571525544095023,0.5214046001287386,0.7998158775250986,0.95,median
2022-03-08,Alameda,0.7421001474232449,0.5967443774858784,0.92805208709747955,0.95,median
2022-03-15,Alameda,0.8869282084918872,0.7132262405743673,1.0913467111489892,0.95,median
2022-03-22,Alameda,1.0767215716209777,0.865867577759851,1.3296452810077746,0.95,median
2022-03-29,Alameda,1.263742035311271,1.0289062458179066,1.5652845212689244,0.95,median
2022-04-05,Alameda,1.3948188528327414,1.142317147862209,1.7204098285141949,0.95,median
2022-04-12,Alameda,1.4029207775780561,1.1527127353987137,1.7236531635939258,0.95,median
2022-04-19,Alameda,1.3729413038529554,1.1264939090619095,1.663295010964057,0.95,median
2022-04-26,Alameda,1.338515465563689,1.0928581170905711,1.6395608629743197,0.95,median
2022-05-03,Alameda,1.2833347034737903,1.0545372353900653,1.5742408105491419,0.95,median
2022-05-10,Alameda,1.2320835991929433,1.0038691352274665,1.4899781447796117,0.95,median
2022-05-17,Alameda,1.189300086482179,0.9676282334178564,1.4419517942115432,0.95,median
2022-05-24,Alameda,1.169261624404469,0.9488150380844692,1.4260969280900353,0.95,median
2022-05-31,Alameda,1.145847687336801,0.9424825639926396,1.3875219012761506,0.95,median
2022-06-07,Alameda,1.132304257183265,0.9201810758947032,1.3731044415201392,0.95,median
2022-06-14,Alameda,1.1295412293768543,0.9162864045636764,1.3624436865771812,0.95,median
2022-06-21,Alameda,1.120787887352254,0.9297023482593644,1.3809711815285846,0.95,median
2022-06-28,Alameda,1.0937435162198397,0.8974993359743553,1.3243270156091145,0.95,median
2022-07-05,Alameda,1.0412469893358671,0.8516453094420415,1.2616074245129925,0.95,median
2022-07-12,Alameda,0.9835128178902786,0.8060431898184188,1.1890794816503814,0.95,median
2022-07-19,Alameda,0.9376253052915158,0.7637660823664574,1.1401319256333724,0.95,median
2022-07-26,Alameda,0.903963768566286,0.7427111784082759,1.0963544649909545,0.95,median
2022-08-02,Alameda,0.8542252023011698,0.6962471835807166,1.052906689362713,0.95,median
2022-08-09,Alameda,0.8227987174608082,0.6693640982664886,0.999046219859236,0.95,median
2022-08-16,Alameda,0.8102139682813774,0.6638184635212759,0.9822070252065072,0.95,median
2022-08-23,Alameda,0.810760426097719,0.6596983108106053,0.9850588473123796,0.95,median
2022-08-30,Alameda,0.8276095770154818,0.6752090633081681,1.0001837303019374,0.95,median
2022-09-06,Alameda,0.8526042576035391,0.6966356434613628,1.0461220024586306,0.95,median
2022-09-13,Alameda,0.8714734599439542,0.7199491521836653,1.071400205354642,0.95,median
2022-09-20,Alameda,0.90603888495983,0.7381526689349149,1.1056826003034708,0.95,median
2022-09-27,Alameda,0.9344602386869906,0.7621351855113514,1.1482514139852604,0.95,median
2022-10-04,Alameda,0.9500210239632044,0.7762200839992963,1.1707888124097972,0.95,median
2022-10-11,Alameda,0.9879180589161088,0.7983984275657418,1.207846534408919,0.95,median
2022-10-18,Alameda,1.0464953059579722,0.8583445253081718,1.2672134885982818,0.95,median
2022-10-25,Alameda,1.1162807882922348,0.91827001236791,1.3453351741665722,0.95,median
2022-11-01,Alameda,1.1789225566824193,0.9752126621740844,1.4313371717157457,0.95,median
2022-11-08,Alameda,1.2270389499303116,1.0040542369633116,1.4815042393634985,0.95,median
2022-11-15,Alameda,1.2496620085931542,1.0296664527529038,1.5303684217967526,0.95,median
2022-11-22,Alameda,1.2495534420209862,1.0277934790903984,1.5335607822235389,0.95,median
2022-11-29,Alameda,1.167454020009712,0.955878981037778,1.4163387719619709,0.95,median
2022-12-06,Alameda,1.0681517402070049,0.872396407503324,1.2970162136762906,0.95,median
2022-12-13,Alameda,0.9945363946803182,0.8166986806319085,1.2056840818610186,0.95,median
2022-12-20,Alameda,0.9461528063276046,0.7717392442888522,1.1526303641275382,0.95,median
2022-12-27,Alameda,0.8699952561531472,0.7087291376757712,1.0592868774064756,0.95,median
2023-01-03,Alameda,0.7825661458050177,0.6316960058426615,0.9522028125068828,0.95,median
2023-01-10,Alameda,0.7567675462377614,0.6070258543108165,0.921450577601006,0.95,median
2023-01-17,Alameda,0.8217253374569267,0.6579596416198866,0.9901325226657788,0.95,median
2023-01-24,Alameda,0.957442190579378,0.7843037939489665,1.1698037679974251,0.95,median
2023-01-31,Alameda,1.0723639395009483,0.8836540432296072,1.328203090402005,0.95,median
2023-02-07,Alameda,1.107365626978052,0.9124351407917696,1.3849924966620175,0.95,median
2023-02-14,Alameda,1.0683672650005698,0.8761838070757808,1.3129320092320902,0.95,median
2023-02-21,Alameda,1.0046944787537253,0.8258568342179137,1.2321207495783943,0.95,median
2023-02-28,Alameda,0.9582129936475696,0.7903809761821277,1.1669672003062126,0.95,median
2023-03-07,Alameda,0.934929155785468,0.7642683489005238,1.129421036412575,0.95,median
2023-03-14,Alameda,0.9202300537727294,0.7504763330042618,1.116367752181591,0.95,median
2023-03-21,Alameda,0.9243035256464208,0.7562544099955492,1.1236053761519122,0.95,median
2023-03-28,Alameda,0.958478396991356,0.7781629146514553,1.1677667122081172,0.95,median
2023-04-04,Alameda,1.006721524695167,0.8298352107238876,1.22808125018704,0.95,median
2023-04-11,Alameda,1.0322685444038138,0.8368162827313463,1.269230872009233,0.95,median
2023-04-18,Alameda,1.03272897178174,0.8414835973067433,1.2687755154966591,0.95,median
2023-04-25,Alameda,1.0245364775275236,0.8008750838846947,1.31256981571923,0.95,median
2023-05-01,Alameda,1.020237330143566,0.7135882399825434,1.474612169221918,0.95,median
2021-12-21,Amador,1.301790843278653,1.1401324565926507,1.5005661117575042,0.5,median
2021-12-28,Amador,1.2733085653312288,1.118736293451414,1.438593268761871,0.5,median
2022-01-04,Amador,1.197761364031965,1.0811659931612172,1.3253274517393832,0.5,median
2022-01-11,Amador,1.10270520905294,1.0173489740271229,1.1975440427160824,0.5,median
2022-01-18,Amador,0.99828286831769,0.928075271490891,1.0703183281308148,0.5,median
2022-01-25,Amador,0.909131302411331,0.8366886964447842,0.976949468190613,0.5,median
2022-02-01,Amador,0.8379504776014722,0.7596078576561973,0.9187779393612412,0.5,median
2022-02-08,Amador,0.7983255947459904,0.7157973330209257,0.8862550917254658,0.5,median
2022-02-15,Amador,0.7874254005315899,0.7079788192532537,0.8754054427049847,0.5,median
2022-02-22,Amador,0.79620508872276,0.7144145338571963,0.8847893434611672,0.5,median
2022-03-01,Amador,0.8088286647472371,0.7302054741603066,0.9013068552646613,0.5,median
2022-03-08,Amador,0.8007916498583016,0.714832275651402,0.8965565035448532,0.5,median
2022-03-15,Amador,0.7981609237177745,0.7086451199695615,0.898657441024875,0.5,median
2022-03-22,Amador,0.8170652580849747,0.7175072121443904,0.9124046725676772,0.5,median
2022-03-29,Amador,0.8569461282316551,0.7641916112491136,0.951660523209978,0.5,median
2022-04-05,Amador,0.926035009567092,0.837525876933547,1.0145167944815965,0.5,median
2022-04-12,Amador,0.9942639102163996,0.9087786732200426,1.1015022799617071,0.5,median
2022-04-19,Amador,1.0584130634384157,0.9616033973954792,1.182845805092779,0.5,median
2022-04-26,Amador,1.0997232160607946,0.9926908220567042,1.2348699740980087,0.5,median
2022-05-03,Amador,1.1557052885727377,1.0347465497091997,1.307198957939936,0.5,median
2022-05-10,Amador,1.212526895232262,1.0692073563376625,1.378370049920048,0.5,median
2022-05-17,Amador,1.2402656531823206,1.0902642473621882,1.410349745420624,0.5,median
2022-05-24,Amador,1.2170270855552214,1.0837651971117572,1.358093455175856,0.5,median
2022-05-31,Amador,1.1684270330480198,1.0609943604722802,1.2924047251293196,0.5,median
2022-06-07,Amador,1.102515400828151,1.0190233332860874,1.2045722199208495,0.5,median
2022-06-14,Amador,1.061009214368991,0.98483230352872,1.1389594641422578,0.5,median
2022-06-21,Amador,1.0168893567996258,0.9419013203966704,1.0933971608347348,0.5,median
2022-06-28,Amador,0.985541541980556,0.9177423668734866,1.0549207896184327,0.5,median
2022-07-05,Amador,0.9828878203686026,0.9186890834386794,1.0519308415267103,0.5,median
2022-07-12,Amador,0.9867158935051276,0.9182456109329484,1.0581639627350494,0.5,median
2022-07-19,Amador,0.980165834643295,0.9109752729516262,1.0533385975936205,0.5,median
2022-07-26,Amador,0.9682302650501984,0.8932344375214696,1.038599190844271,0.5,median
2022-08-02,Amador,0.9667227053816564,0.8981326386612982,1.037016962590434,0.5,median
2022-08-09,Amador,0.9682081770666056,0.8973388064381225,1.0449461293681086,0.5,median
2022-08-16,Amador,0.9643930213663652,0.8937908523986685,1.0327135086620574,0.5,median
2022-08-23,Amador,0.9522907987885688,0.8794232703856747,1.0263716471308324,0.5,median
2022-08-30,Amador,0.930932627720322,0.8599768507531186,1.003826024614627,0.5,median
2022-09-06,Amador,0.9153571537802137,0.8410356976643407,0.9903924475461088,0.5,median
2022-09-13,Amador,0.909564354879308,0.8320132666383404,0.985881654069902,0.5,median
2022-09-20,Amador,0.9104077250633436,0.8325010635502662,0.9850893726124872,0.5,median
2022-09-27,Amador,0.9148598135016184,0.8338901449145087,0.9956912700326164,0.5,median
2022-10-04,Amador,0.9319876819827771,0.8538398356817569,1.0161876608941895,0.5,median
2022-10-11,Amador,0.9652862097422557,0.8873410170181012,1.0422678439482915,0.5,median
2022-10-18,Amador,0.9991931355147512,0.9157666933167472,1.0825915391249237,0.5,median
2022-10-25,Amador,1.0226166924352462,0.9407850996751994,1.1095927889697867,0.5,median
2022-11-01,Amador,1.043595192108444,0.9659689162644276,1.138072322361683,0.5,median
2022-11-08,Amador,1.0428866793755658,0.9652064511488364,1.136237460728447,0.5,median
2022-11-15,Amador,1.05097955429679,0.9731081145158856,1.1470077094959503,0.5,median
2022-11-22,Amador,1.0579412195660869,0.9758419236247644,1.1516608128606594,0.5,median
2022-11-29,Amador,1.058042497709513,0.979263079092702,1.151045965655752,0.5,median
2022-12-06,Amador,1.052684987439476,0.9782255312745376,1.141661493202044,0.5,median
2022-12-13,Amador,1.0454109758668704,0.9682764061325548,1.1253998004981978,0.5,median
2022-12-20,Amador,1.0225471851889307,0.949499014225277,1.095652133202969,0.5,median
2022-12-27,Amador,1.0005595578213788,0.9287034509735334,1.0777209736852302,0.5,median
2023-01-03,Amador,0.995047178073134,0.9217793446542748,1.0691391374783985,0.5,median
2023-01-10,Amador,0.9945465243233006,0.9185761534549406,1.070810806214341,0.5,median
2023-01-17,Amador,0.9921173316224714,0.9159639695690448,1.0700759693750066,0.5,median
2023-01-24,Amador,0.9892477733237948,0.916613559036306,1.0656298166645548,0.5,median
2023-01-31,Amador,0.9824414235489562,0.90850573535895085,1.064466519201009,0.5,median
2023-02-07,Amador,0.9806152569929946,0.9063914424276162,1.055434484204647,0.5,median
2023-02-14,Amador,0.9764359939634144,0.9015406088703384,1.0545187319756724,0.5,median
2023-02-21,Amador,0.96800253070859,0.8972305006776425,1.0486455161872827,0.5,median
2023-02-28,Amador,0.9764461614238074,0.90095630859207,1.061159671922116,0.5,median
2023-03-07,Amador,0.9967808368196176,0.9132974418433988,1.076319166335208,0.5,median
2023-03-14,Amador,1.0129254097197955,0.9382481526986912,1.1014439146738384,0.5,median
2023-03-21,Amador,1.025199416861332,0.9449746294783838,1.1067230008586757,0.5,median
2023-03-28,Amador,1.03569907870101,0.9496740022506376,1.1275001439002046,0.5,median
2023-04-04,Amador,1.0301211120264535,0.9430621784421432,1.128971905347184,0.5,median
2023-04-11,Amador,1.0179358918628618,0.9307706698293946,1.1167640645653434,0.5,median
2023-04-18,Amador,1.0000220881858477,0.9060646701921974,1.1002738704861503,0.5,median
2023-04-25,Amador,0.967033812024578,0.8543727297233903,1.0808338983739347,0.5,median
2023-05-01,Amador,0.9549277837579042,0.8403931528120188,1.0866894297922685,0.5,median
2021-12-21,Amador,1.301790843278653,1.0199768016330273,1.6849169359288596,0.8,median
2021-12-28,Amador,1.2733085653312288,1.0166268508613827,1.614683821751233,0.8,median
2022-01-04,Amador,1.197761364031965,0.994744133515124,1.457957851718175,0.8,median
2022-01-11,Amador,1.10270520905294,0.9518130533566408,1.2887338269218307,0.8,median
2022-01-18,Amador,0.99828286831769,0.8719870950504991,1.1408201446356492,0.8,median
2022-01-25,Amador,0.909131302411331,0.7767615013458655,1.0456545641917911,0.8,median
2022-02-01,Amador,0.8379504776014722,0.6944650083797735,0.985624790485355,0.8,median
2022-02-08,Amador,0.7983255947459904,0.6472605829815947,0.9632996883591664,0.8,median
2022-02-15,Amador,0.7874254005315899,0.6361604698562229,0.956368775773118,0.8,median
2022-02-22,Amador,0.79620508872276,0.6502517560332142,0.9643478496800596,0.8,median
2022-03-01,Amador,0.8088286647472371,0.6583761335548166,0.9740972549550706,0.8,median
2022-03-08,Amador,0.8007916498583016,0.6424979576198843,0.9808212929894604,0.8,median
2022-03-15,Amador,0.7981609237177745,0.6311039018476198,0.9834922702764712,0.8,median
2022-03-22,Amador,0.8170652580849747,0.6298122891015981,0.993485724908436,0.8,median
2022-03-29,Amador,0.8569461282316551,0.6797725750992004,1.0341142369145753,0.8,median
2022-04-05,Amador,0.926035009567092,0.7548938247747725,1.101924313022952,0.8,median
2022-04-12,Amador,0.9942639102163996,0.8286054261996018,1.2096775703352334,0.8,median
2022-04-19,Amador,1.0584130634384157,0.8835976819264091,1.3023886318049898,0.8,median
2022-04-26,Amador,1.0997232160607946,0.9153877842140796,1.377836722419533,0.8,median
2022-05-03,Amador,1.1557052885727377,0.9446522401641556,1.456169911991921,0.8,median
2022-05-10,Amador,1.212526895232262,0.9752889933376476,1.5540915923395038,0.8,median
2022-05-17,Amador,1.2402656531823206,0.9938064449046988,1.5796178844348847,0.8,median
2022-05-24,Amador,1.2170270855552214,0.9911895103602044,1.5092652205501191,0.8,median
2022-05-31,Amador,1.1684270330480198,0.98399997215303,1.4013229810098529,0.8,median
2022-06-07,Amador,1.102515400828151,0.9540234014047966,1.290661166584237,0.8,median
2022-06-14,Amador,1.061009214368991,0.9195830064283508,1.2179355199015984,0.8,median
2022-06-21,Amador,1.0168893567996258,0.8785866653089907,1.163697219925779,0.8,median
2022-06-28,Amador,0.985541541980556,0.8496790412685293,1.1291536685925443,0.8,median
2022-07-05,Amador,0.9828878203686026,0.8483230994903004,1.1174611271067525,0.8,median
2022-07-12,Amador,0.9867158935051276,0.8539524570915014,1.129659194858465,0.8,median
2022-07-19,Amador,0.980165834643295,0.8503052606980277,1.1227071646959703,0.8,median
2022-07-26,Amador,0.9682302650501984,0.8298334347357476,1.1023022249073444,0.8,median
2022-08-02,Amador,0.9667227053816564,0.8347739613918723,1.1051358246386385,0.8,median
2022-08-09,Amador,0.9682081770666056,0.833422414562637,1.1171302757961188,0.8,median
2022-08-16,Amador,0.9643930213663652,0.8239903088240642,1.1062848554832585,0.8,median
2022-08-23,Amador,0.9522907987885688,0.8180197305299702,1.09682190963681,0.8,median
2022-08-30,Amador,0.930932627720322,0.7970999710926704,1.069649297841854,0.8,median
2022-09-06,Amador,0.9153571537802137,0.7724975385586911,1.0553847787731403,0.8,median
2022-09-13,Amador,0.909564354879308,0.7667361261897006,1.048794983163585,0.8,median
2022-09-20,Amador,0.9104077250633436,0.7654161695645835,1.05817158821604,0.8,median
2022-09-27,Amador,0.9148598135016184,0.7650702989044045,1.0657329322881983,0.8,median
2022-10-04,Amador,0.9319876819827771,0.7770373829305213,1.0854489140042132,0.8,median
2022-10-11,Amador,0.9652862097422557,0.8107698507794181,1.126098689332943,0.8,median
2022-10-18,Amador,0.9991931355147512,0.8406420403918778,1.1683285715091478,0.8,median
2022-10-25,Amador,1.0226166924352462,0.8697011420854708,1.2034883419522384,0.8,median
2022-11-01,Amador,1.043595192108444,0.8944781346690227,1.2377237468664075,0.8,median
2022-11-08,Amador,1.0428866793755658,0.8955371630667368,1.2308191878673205,0.8,median
2022-11-15,Amador,1.05097955429679,0.9075212038394068,1.2422323809987563,0.8,median
2022-11-22,Amador,1.0579412195660869,0.9131627596034656,1.2530234660428703,0.8,median
2022-11-29,Amador,1.058042497709513,0.9125324922227682,1.2446653691055265,0.8,median
2022-12-06,Amador,1.052684987439476,0.9110243021720186,1.2299355654480089,0.8,median
2022-12-13,Amador,1.0454109758668704,0.9046845429581722,1.21232264002923,0.8,median
2022-12-20,Amador,1.0225471851889307,0.8830666355309686,1.1740313807130265,0.8,median
2022-12-27,Amador,1.0005595578213788,0.8647604679593326,1.162910755850621,0.8,median
2023-01-03,Amador,0.995047178073134,0.8534785669040452,1.1428942258240078,0.8,median
2023-01-10,Amador,0.9945465243233006,0.8467679733612746,1.149522680302633,0.8,median
2023-01-17,Amador,0.9921173316224714,0.8498811496922155,1.1510052606822807,0.8,median
2023-01-24,Amador,0.9892477733237948,0.8491477057606402,1.1562997410245757,0.8,median
2023-01-31,Amador,0.9824414235489562,0.8430445924792707,1.1457163864596696,0.8,median
2023-02-07,Amador,0.9806152569929946,0.8377869077448179,1.133475149791448,0.8,median
2023-02-14,Amador,0.9764359939634144,0.8299510215323158,1.1280962542598392,0.8,median
2023-02-21,Amador,0.96800253070859,0.8265011807257987,1.1283006119540464,0.8,median
2023-02-28,Amador,0.9764461614238074,0.8348813327096449,1.1430846495231068,0.8,median
2023-03-07,Amador,0.9967808368196176,0.847221398120619,1.1677871042402646,0.8,median
2023-03-14,Amador,1.0129254097197955,0.8644246751071976,1.1902834898469472,0.8,median
2023-03-21,Amador,1.025199416861332,0.8721973052097287,1.2034637095092346,0.8,median
2023-03-28,Amador,1.03569907870101,0.8782156537431953,1.226791502174707,0.8,median
2023-04-04,Amador,1.0301211120264535,0.8656252181483828,1.2241153489853698,0.8,median
2023-04-11,Amador,1.0179358918628618,0.8544281660942442,1.2132752643278528,0.8,median
2023-04-18,Amador,1.0000220881858477,0.8168040020379165,1.201753306479456,0.8,median
2023-04-25,Amador,0.967033812024578,0.761986129497564,1.195058264617161,0.8,median
2023-05-01,Amador,0.9549277837579042,0.7290175464123074,1.2271609167051691,0.8,median
2021-12-21,Amador,1.301790843278653,0.920991040690917,1.8898176323798404,0.95,median
2021-12-28,Amador,1.2733085653312288,0.9299331339910476,1.8183521877780204,0.95,median
2022-01-04,Amador,1.197761364031965,0.9139652217112256,1.6463422648496269,0.95,median
2022-01-11,Amador,1.10270520905294,0.884009253715506,1.4061500739042438,0.95,median
2022-01-18,Amador,0.99828286831769,0.8056449593281831,1.2232677611702418,0.95,median
2022-01-25,Amador,0.909131302411331,0.702521376433043,1.1185065625880894,0.95,median
